<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,D,20010731,000000,199.1600000,199.1600000,197.2800000,197.2800000,18579531
RTSI,D,20010801,000000,196.5900000,196.6000000,194.1700000,195.0800000,11670772
RTSI,D,20010802,000000,195.2800000,196.3900000,195.1200000,196.3900000,11488823
RTSI,D,20010803,000000,196.5100000,197.0000000,195.6100000,195.6100000,6932531
RTSI,D,20010806,000000,193.7600000,194.2500000,192.2400000,192.6900000,7974300
RTSI,D,20010807,000000,191.3000000,191.3000000,187.7400000,189.3800000,14097740
RTSI,D,20010808,000000,189.9200000,189.9600000,189.5700000,189.8700000,24381194
RTSI,D,20010809,000000,189.1800000,191.5600000,188.7900000,191.5600000,7346653
RTSI,D,20010810,000000,192.4000000,194.6100000,192.4000000,194.2100000,6712978
RTSI,D,20010813,000000,193.0900000,193.8400000,192.8200000,193.5400000,2929279
RTSI,D,20010814,000000,195.4500000,196.3500000,195.4500000,196.3500000,8497025
RTSI,D,20010815,000000,195.3600000,195.3600000,193.9400000,193.9900000,6788945
RTSI,D,20010816,000000,192.7900000,193.0600000,192.6100000,192.9900000,6443555
RTSI,D,20010817,000000,193.5800000,194.9500000,192.0100000,192.0100000,6266083
RTSI,D,20010820,000000,191.0400000,193.2600000,191.0400000,193.2600000,3130216
RTSI,D,20010821,000000,194.9600000,195.2900000,193.7300000,193.7300000,4794938
RTSI,D,20010822,000000,194.3500000,199.9400000,194.3500000,199.9400000,20450864
RTSI,D,20010823,000000,200.7000000,201.2500000,199.4300000,201.2500000,6328780
RTSI,D,20010824,000000,203.0600000,205.8700000,202.9700000,205.5900000,16218212
RTSI,D,20010827,000000,208.7300000,212.2500000,208.7300000,210.1100000,16987577
RTSI,D,20010828,000000,211.1800000,211.5900000,210.2000000,211.5900000,11962626
RTSI,D,20010829,000000,209.3800000,209.3800000,206.5900000,207.5400000,11327951
RTSI,D,20010830,000000,204.8500000,205.3100000,202.8600000,202.8600000,5307912
RTSI,D,20010831,000000,200.9900000,204.3600000,200.9900000,204.3600000,6343605
RTSI,D,20010903,000000,207.4300000,209.5700000,207.4300000,209.5700000,8307611
RTSI,D,20010904,000000,212.4800000,212.4800000,210.7900000,210.7900000,10311246
RTSI,D,20010905,000000,210.6500000,210.6500000,209.0600000,209.7900000,9259600
RTSI,D,20010906,000000,211.5000000,211.5000000,208.7800000,208.7800000,6943740
RTSI,D,20010907,000000,208.9300000,208.9300000,207.1900000,207.2100000,17110571
RTSI,D,20010910,000000,207.4300000,208.2700000,205.1400000,205.5900000,6685960
RTSI,D,20010911,000000,207.6700000,207.6700000,206.1300000,206.1300000,14850330
RTSI,D,20010912,000000,200.1500000,200.1500000,193.8800000,195.1100000,25706946
RTSI,D,20010913,000000,195.6800000,198.6100000,195.6800000,198.6100000,8942210
RTSI,D,20010914,000000,197.7200000,197.7800000,192.0300000,192.0300000,8446258
RTSI,D,20010917,000000,188.9000000,190.0200000,186.7100000,189.9300000,15067735
RTSI,D,20010918,000000,191.8500000,193.9800000,191.8500000,193.9800000,8231380
RTSI,D,20010919,000000,196.9500000,199.2100000,196.9500000,199.2100000,8763892
RTSI,D,20010920,000000,196.1500000,196.1500000,193.6000000,193.6000000,8570800
RTSI,D,20010921,000000,189.4000000,189.4000000,183.5700000,183.6700000,22655103
RTSI,D,20010924,000000,189.4000000,189.6700000,183.6600000,186.0200000,9654253
RTSI,D,20010925,000000,179.3200000,179.3200000,176.6400000,179.2000000,20001615
RTSI,D,20010926,000000,177.0400000,178.0800000,176.5300000,176.7900000,9874089
RTSI,D,20010927,000000,176.9700000,177.4800000,176.4900000,176.4900000,7370047
RTSI,D,20010928,000000,178.7600000,180.7900000,178.7600000,180.2500000,8247208
RTSI,D,20011001,000000,181.7100000,182.6000000,179.6700000,179.9000000,8015366
RTSI,D,20011002,000000,180.0400000,180.0400000,177.9300000,178.1200000,8193104
RTSI,D,20011003,000000,176.5600000,176.5600000,173.6900000,174.2000000,10852276
RTSI,D,20011004,000000,175.5900000,176.7000000,175.2300000,175.9000000,8377978
RTSI,D,20011005,000000,175.1000000,177.3000000,175.1000000,176.7600000,8579900
RTSI,D,20011008,000000,175.0600000,175.8300000,174.5200000,175.8300000,5645683
RTSI,D,20011009,000000,176.4300000,178.5900000,176.4300000,178.5900000,6785334
RTSI,D,20011010,000000,180.9800000,183.8800000,180.9800000,183.8800000,16276148
RTSI,D,20011011,000000,187.5300000,191.4500000,187.5300000,191.4500000,25774826
RTSI,D,20011012,000000,193.0400000,193.0400000,190.1100000,190.8900000,23564865
RTSI,D,20011015,000000,188.0100000,188.7500000,188.0100000,188.7500000,6369860
RTSI,D,20011016,000000,190.3400000,192.2100000,190.3400000,192.2100000,7045509
RTSI,D,20011017,000000,196.0100000,198.0000000,196.0100000,197.5500000,17151750
RTSI,D,20011018,000000,194.2100000,194.2100000,191.4000000,191.4000000,8940123
RTSI,D,20011019,000000,191.2400000,191.3400000,189.3000000,190.9800000,9761135
RTSI,D,20011022,000000,193.3100000,196.8900000,193.3100000,196.8900000,8840401
RTSI,D,20011023,000000,195.2100000,198.1600000,195.0500000,198.1600000,18664878
RTSI,D,20011024,000000,197.3900000,200.3000000,197.3900000,198.5700000,17688290
RTSI,D,20011025,000000,200.1900000,200.2000000,195.8100000,195.8100000,10548185
RTSI,D,20011026,000000,197.3500000,199.0900000,197.2600000,199.0900000,5147472
RTSI,D,20011029,000000,200.4400000,201.0400000,199.6100000,201.0400000,8989704
RTSI,D,20011030,000000,200.7400000,204.8000000,200.7400000,204.7100000,18639004
RTSI,D,20011031,000000,205.3900000,205.3900000,203.4600000,204.0400000,10291690
RTSI,D,20011101,000000,203.6200000,204.2800000,202.8900000,204.1300000,10280998
RTSI,D,20011102,000000,204.3800000,207.0000000,203.3700000,203.5200000,21302276
RTSI,D,20011105,000000,205.2300000,211.5300000,205.2300000,211.5300000,22747939
RTSI,D,20011106,000000,212.2500000,212.2500000,207.3600000,207.3600000,10642982
RTSI,D,20011108,000000,209.8200000,219.0000000,209.8200000,219.0000000,26647638
RTSI,D,20011109,000000,219.5300000,226.1300000,218.9900000,225.0400000,25221165
RTSI,D,20011112,000000,231.0500000,233.3000000,223.9700000,223.9700000,30314798
RTSI,D,20011113,000000,226.7500000,236.5300000,226.6100000,236.5300000,23762967
RTSI,D,20011114,000000,243.1400000,243.1400000,229.3300000,229.3300000,32641279
RTSI,D,20011115,000000,219.3300000,219.3300000,215.1300000,215.5600000,28872819
RTSI,D,20011116,000000,212.4000000,214.6500000,212.4000000,212.7300000,23133366
RTSI,D,20011119,000000,213.7500000,217.1900000,213.7500000,216.1500000,10522870
RTSI,D,20011120,000000,218.5100000,221.2600000,218.5100000,221.0600000,24151439
RTSI,D,20011121,000000,221.8200000,222.5300000,218.2100000,218.3700000,13730613
RTSI,D,20011122,000000,219.3700000,229.6100000,219.3700000,229.6100000,15367794
RTSI,D,20011123,000000,231.0500000,231.1600000,222.9900000,225.7200000,15125119
RTSI,D,20011126,000000,225.9300000,229.6400000,225.9300000,226.1200000,14910182
RTSI,D,20011127,000000,227.1800000,229.0200000,225.6500000,226.6700000,14829635
RTSI,D,20011128,000000,226.0800000,226.1900000,223.8800000,223.8800000,11054134
RTSI,D,20011129,000000,222.2800000,223.5800000,221.1200000,223.5800000,6712464
RTSI,D,20011130,000000,227.8100000,227.8100000,225.9300000,226.4900000,12275534
RTSI,D,20011203,000000,227.7400000,227.8300000,225.8100000,227.0100000,6885135
RTSI,D,20011204,000000,231.2100000,234.9900000,231.2100000,234.9900000,24238735
RTSI,D,20011205,000000,235.2300000,236.6400000,234.4200000,234.4200000,19181031
RTSI,D,20011206,000000,238.0300000,241.3000000,238.0300000,241.3000000,18892004
RTSI,D,20011207,000000,237.5900000,238.4200000,236.9800000,238.4200000,8608896
RTSI,D,20011210,000000,240.2400000,241.3300000,240.2400000,240.5600000,7689918
RTSI,D,20011211,000000,240.5300000,242.2000000,240.5300000,241.9200000,18936695
RTSI,D,20011213,000000,238.6300000,238.6300000,231.1500000,231.1500000,22679427
RTSI,D,20011214,000000,230.3000000,230.3000000,228.4100000,229.3900000,12795286
RTSI,D,20011217,000000,232.7700000,235.4800000,232.7700000,235.4800000,11077374
RTSI,D,20011218,000000,236.3000000,238.3700000,236.3000000,237.6800000,12052083
RTSI,D,20011219,000000,238.3900000,243.4500000,238.3900000,242.8400000,27183658
RTSI,D,20011220,000000,243.0200000,248.0800000,243.0200000,247.2400000,25374255
RTSI,D,20011221,000000,243.8900000,248.4700000,243.6200000,248.4700000,14375617
RTSI,D,20011224,000000,250.8200000,254.3700000,250.8200000,252.7300000,13213611
RTSI,D,20011225,000000,251.8300000,251.8300000,250.2000000,250.2000000,5689715
RTSI,D,20011226,000000,250.4700000,252.0200000,250.1400000,251.9500000,4459531
RTSI,D,20011227,000000,252.8500000,254.5900000,252.8300000,254.3800000,9485212
RTSI,D,20011228,000000,256.5300000,257.4300000,256.4100000,256.7500000,10741913
RTSI,D,20011229,000000,257.7000000,260.0500000,257.7000000,260.0500000,3478606
RTSI,D,20020103,000000,262.0300000,267.7000000,262.0300000,267.7000000,16223314
RTSI,D,20020104,000000,271.8100000,276.8500000,271.7600000,276.8500000,28130579
RTSI,D,20020108,000000,282.1500000,290.0600000,282.1500000,288.7200000,37962231
RTSI,D,20020109,000000,286.0700000,292.5400000,286.0700000,290.6700000,29329057
RTSI,D,20020110,000000,289.2200000,289.2200000,285.5800000,286.5900000,17822094
RTSI,D,20020111,000000,287.4200000,290.8600000,287.4200000,290.8600000,15034332
RTSI,D,20020114,000000,284.7500000,284.7500000,281.9900000,281.9900000,16085103
RTSI,D,20020115,000000,278.0800000,283.8000000,277.3400000,283.8000000,18904595
RTSI,D,20020116,000000,283.2300000,287.1600000,282.9800000,282.9800000,17510061
RTSI,D,20020117,000000,283.4000000,289.5700000,283.4000000,289.5300000,24682451
RTSI,D,20020118,000000,292.0300000,292.0300000,288.6000000,289.7500000,15952307
RTSI,D,20020121,000000,291.2400000,294.1800000,291.2400000,293.1300000,13167488
RTSI,D,20020122,000000,293.8700000,301.4500000,293.8700000,301.4500000,20552449
RTSI,D,20020123,000000,299.7200000,300.4600000,295.9600000,295.9600000,19038143
RTSI,D,20020124,000000,291.3700000,291.3700000,282.7900000,282.7900000,28127811
RTSI,D,20020125,000000,281.5900000,284.3300000,278.3400000,278.3400000,23049642
RTSI,D,20020128,000000,279.8100000,283.9100000,279.8100000,283.3900000,18343686
RTSI,D,20020129,000000,286.3100000,294.5900000,286.0600000,294.2200000,28049505
RTSI,D,20020130,000000,286.3900000,286.3900000,281.3900000,283.6800000,17911242
RTSI,D,20020131,000000,287.3900000,288.4000000,285.7400000,287.5300000,13770554
RTSI,D,20020201,000000,290.3400000,290.9100000,288.0100000,288.0100000,13777338
RTSI,D,20020204,000000,286.6700000,288.6500000,285.8700000,288.6500000,14147000
RTSI,D,20020205,000000,284.2600000,286.3100000,284.2600000,285.8200000,11221332
RTSI,D,20020206,000000,289.2100000,292.7600000,288.9900000,292.7600000,19363729
RTSI,D,20020207,000000,291.9800000,295.3500000,291.9300000,294.4100000,18757000
RTSI,D,20020208,000000,295.9600000,296.8400000,293.8200000,293.8200000,13411660
RTSI,D,20020211,000000,294.2200000,295.7800000,294.2200000,294.3500000,9725933
RTSI,D,20020212,000000,299.3700000,300.6200000,297.8300000,298.3200000,15585656
RTSI,D,20020213,000000,296.9200000,296.9200000,295.3000000,295.8600000,7592750
RTSI,D,20020214,000000,289.9300000,295.4800000,289.8900000,294.8300000,17097636
RTSI,D,20020215,000000,293.9500000,295.7200000,293.5500000,293.5500000,7244874
RTSI,D,20020218,000000,291.9900000,291.9900000,289.2500000,290.9800000,9473657
RTSI,D,20020219,000000,290.8700000,292.0800000,288.8600000,288.8600000,10431072
RTSI,D,20020220,000000,285.8100000,285.8100000,280.1200000,282.5600000,12947361
RTSI,D,20020221,000000,287.1500000,288.9700000,286.6800000,288.9700000,13065421
RTSI,D,20020222,000000,289.3400000,295.9700000,289.3400000,295.3500000,14244207
RTSI,D,20020226,000000,297.1500000,301.3200000,294.3300000,294.3300000,15372478
RTSI,D,20020227,000000,294.8200000,294.8200000,290.2100000,291.6400000,10044526
RTSI,D,20020228,000000,292.5300000,292.5300000,288.7200000,290.7500000,13595210
RTSI,D,20020301,000000,295.3100000,305.4700000,295.3100000,305.4700000,27733536
RTSI,D,20020304,000000,321.5500000,324.4300000,318.3500000,319.0500000,29549111
RTSI,D,20020305,000000,318.6900000,320.5300000,315.4100000,319.8600000,16040014
RTSI,D,20020306,000000,317.4200000,319.3000000,316.6700000,319.3000000,17085624
RTSI,D,20020307,000000,321.0500000,331.4100000,321.0500000,331.4100000,19358288
RTSI,D,20020311,000000,331.2500000,331.2500000,319.4900000,319.4900000,24545731
RTSI,D,20020312,000000,319.1500000,321.4800000,316.8100000,316.8400000,24217922
RTSI,D,20020313,000000,323.0200000,323.7200000,322.6700000,322.7900000,19245886
RTSI,D,20020314,000000,323.8200000,332.2400000,323.6500000,332.2400000,16185317
RTSI,D,20020315,000000,337.9900000,340.2600000,337.9800000,340.2600000,28884161
RTSI,D,20020318,000000,344.1200000,348.9800000,344.1200000,348.4400000,32749487
RTSI,D,20020319,000000,347.1500000,350.9900000,345.8600000,349.7300000,18382233
RTSI,D,20020320,000000,347.2300000,347.2300000,340.7900000,340.7900000,13318723
RTSI,D,20020321,000000,339.4400000,345.6500000,339.4400000,345.5800000,17124792
RTSI,D,20020322,000000,345.9600000,348.5000000,345.9600000,347.5500000,18139550
RTSI,D,20020325,000000,348.1800000,348.1800000,338.7400000,338.7400000,18693522
RTSI,D,20020326,000000,334.7000000,335.2400000,333.2600000,334.2400000,19610417
RTSI,D,20020327,000000,338.3400000,341.4100000,338.2200000,339.3700000,23365350
RTSI,D,20020328,000000,343.0100000,349.1600000,343.0100000,349.1600000,24877766
RTSI,D,20020329,000000,351.8400000,351.8400000,349.9300000,350.7500000,17193293
RTSI,D,20020401,000000,350.4700000,350.4700000,348.3000000,349.7700000,8133244
RTSI,D,20020402,000000,350.3900000,350.3900000,346.3600000,346.3600000,23903051
RTSI,D,20020403,000000,344.0700000,344.0700000,335.4900000,339.7900000,28793317
RTSI,D,20020404,000000,339.0100000,340.5000000,338.9900000,340.0300000,14546416
RTSI,D,20020405,000000,342.5300000,343.2500000,341.7600000,343.1600000,9551381
RTSI,D,20020408,000000,341.0800000,347.4800000,341.0800000,346.4400000,17246833
RTSI,D,20020409,000000,352.1400000,360.3600000,352.1400000,357.7900000,29351950
RTSI,D,20020410,000000,359.6100000,367.6000000,359.6100000,367.6000000,25754029
RTSI,D,20020411,000000,368.2800000,368.2800000,362.0500000,366.3800000,27187014
RTSI,D,20020412,000000,367.7700000,367.7700000,358.7200000,358.9100000,25188451
RTSI,D,20020415,000000,361.8200000,374.0400000,361.8200000,372.2700000,22119320
RTSI,D,20020416,000000,378.0800000,378.0800000,370.2100000,371.2500000,15933314
RTSI,D,20020417,000000,374.3900000,376.2400000,374.2700000,376.1100000,17821899
RTSI,D,20020418,000000,380.5600000,389.2100000,380.5600000,386.8500000,34865821
RTSI,D,20020419,000000,387.4900000,387.4900000,381.9700000,386.7100000,19197103
RTSI,D,20020422,000000,387.7200000,387.7200000,379.7700000,379.7700000,14982274
RTSI,D,20020423,000000,376.5200000,383.7100000,376.5200000,381.1100000,19082687
RTSI,D,20020424,000000,379.8700000,386.5900000,379.8700000,385.0200000,21385418
RTSI,D,20020425,000000,387.2100000,387.5200000,382.4900000,382.8100000,21280885
RTSI,D,20020426,000000,385.2500000,393.9400000,385.2500000,393.9400000,30291559
RTSI,D,20020427,000000,392.8900000,392.9000000,389.5500000,391.5100000,10672572
RTSI,D,20020429,000000,393.0900000,394.0200000,391.8500000,391.8500000,10779155
RTSI,D,20020430,000000,390.3700000,390.4800000,385.4300000,386.1000000,20866090
RTSI,D,20020506,000000,388.1300000,388.3900000,385.2700000,386.2500000,7569528
RTSI,D,20020507,000000,382.0300000,382.0300000,372.3000000,372.9600000,19187456
RTSI,D,20020508,000000,373.3800000,381.3900000,373.3800000,381.3900000,9869544
RTSI,D,20020513,000000,382.2300000,383.2800000,378.3800000,383.2800000,20530165
RTSI,D,20020514,000000,393.2900000,403.2400000,393.2900000,402.9100000,18290992
RTSI,D,20020515,000000,407.2900000,407.2900000,402.3600000,402.3600000,19776672
RTSI,D,20020516,000000,401.5900000,406.0600000,400.3600000,406.0000000,24088941
RTSI,D,20020517,000000,408.2000000,417.2700000,408.1800000,417.0500000,35503682
RTSI,D,20020518,000000,417.1200000,419.7100000,417.1200000,419.7100000,7311393
RTSI,D,20020520,000000,420.2300000,426.9100000,420.2300000,425.4300000,27529302
RTSI,D,20020521,000000,421.4000000,421.5600000,420.0000000,421.0200000,18135345
RTSI,D,20020522,000000,418.3000000,418.5000000,413.2300000,414.0700000,32119509
RTSI,D,20020523,000000,417.2800000,422.1600000,415.5000000,415.5000000,24497068
RTSI,D,20020524,000000,404.7500000,405.5700000,401.5500000,402.8900000,34134845
RTSI,D,20020527,000000,402.0700000,405.7900000,402.0700000,405.7900000,17655428
RTSI,D,20020528,000000,407.4800000,407.4800000,387.5000000,389.5000000,28704724
RTSI,D,20020529,000000,383.6800000,384.1400000,376.8400000,381.2600000,35491846
RTSI,D,20020530,000000,392.4400000,392.4400000,379.0000000,379.0000000,43503066
RTSI,D,20020531,000000,378.6200000,391.2600000,375.6400000,391.2600000,30239853
RTSI,D,20020603,000000,392.0700000,392.7200000,391.3300000,391.3700000,8982694
RTSI,D,20020604,000000,386.0500000,386.0500000,381.6800000,384.1900000,13267217
RTSI,D,20020605,000000,384.5100000,387.2000000,382.5200000,387.2000000,16711981
RTSI,D,20020606,000000,389.5800000,395.9500000,389.5800000,395.2200000,21540737
RTSI,D,20020607,000000,393.1000000,393.1000000,387.3400000,389.7400000,8574872
RTSI,D,20020610,000000,394.2900000,397.6700000,394.2900000,396.7000000,5901472
RTSI,D,20020611,000000,394.4200000,396.1500000,393.0800000,396.1500000,18112491
RTSI,D,20020613,000000,395.8900000,396.0900000,391.0600000,391.0600000,10383251
RTSI,D,20020614,000000,388.0800000,388.0800000,378.6500000,378.6500000,23347349
RTSI,D,20020617,000000,380.2800000,380.2800000,376.0900000,376.0900000,15444137
RTSI,D,20020618,000000,375.9600000,375.9600000,366.3900000,367.5100000,28293101
RTSI,D,20020619,000000,362.8600000,362.8600000,356.3400000,358.2200000,34641447
RTSI,D,20020620,000000,359.2800000,360.4400000,349.7400000,350.1500000,28419405
RTSI,D,20020621,000000,341.7800000,349.2200000,338.8600000,349.2200000,24778995
RTSI,D,20020624,000000,348.5700000,350.2500000,343.8600000,343.9700000,9991825
RTSI,D,20020625,000000,349.9900000,351.3600000,345.2900000,345.4400000,13565236
RTSI,D,20020626,000000,333.7200000,335.8900000,332.5200000,335.8900000,30459904
RTSI,D,20020627,000000,342.7200000,352.9400000,338.8200000,352.9400000,21052430
RTSI,D,20020628,000000,355.7200000,355.7200000,345.4600000,353.7900000,10867071
RTSI,D,20020701,000000,351.4200000,361.9800000,351.4200000,361.7800000,8680591
RTSI,D,20020702,000000,359.7700000,359.7700000,355.4600000,356.2900000,10322641
RTSI,D,20020703,000000,354.5100000,359.2500000,350.1000000,359.2500000,17718501
RTSI,D,20020704,000000,366.0300000,367.3200000,363.5500000,364.3700000,8912109
RTSI,D,20020705,000000,369.6500000,377.5300000,369.6500000,377.2200000,16850478
RTSI,D,20020708,000000,377.1300000,380.4300000,375.8000000,380.0300000,8890888
